0.017652	0.039191	0.018623	0.031152	0.082265	-0.075166	0.118606	-0.042234	-0.040669	0.205929	-0.024957	-0.089181	-0.024628	-0.053075	0.064710	0.037751	-0.064252	0.043490	0.018808	0.115351	0.085137	0.120261	-0.100336	-0.034645	-0.083152	-0.155114	0.100207	-0.072787	0.063590	-0.036536	-0.058036	-0.054007	0.090326	0.029857	0.044563	-0.061511	-0.012207	0.183895	-0.001347	-0.131335	-0.093766	-0.094519	-0.049951	0.023155	0.004287	-0.091226	-0.113062	-0.251081	0.053277	-0.059664	-0.027938	0.027092	-0.080399	-0.004307	0.087179	0.067696	0.057339	-0.042866	0.096475	-0.089528	-0.065537	0.069725	-0.025296	-0.178989	0.046471	0.129070	-0.033625	-0.095951	-0.078335	0.026202	0.129119	0.118580	-0.008278	-0.199581	0.054000	0.145099	0.046879	-0.126603	-0.039132	0.059357	-0.092134	0.075410	0.029897	0.006619	0.008896	0.132794	0.135140	-0.024564	0.212747	0.007991	0.026041	0.065536	-0.057330	-0.080052	0.016642	0.020034	0.180685	0.106862	-0.053003	0.078802	-0.143632	-0.046901	0.014942	0.159976	0.084136	0.123336	-0.028209	0.018935	0.092681	-0.034801	0.165715	-0.039754	0.080223	0.082407	-0.113936	-0.008926	0.185184	-0.074277	-0.096730	-0.016017	0.102983	0.032493	0.104434	0.024702	0.027787	-0.054841	0.034201	0.018856
0.106547	-0.032827	-0.032749	0.049799	0.054886	-0.042896	0.049587	0.138518	0.024903	0.117379	-0.034090	0.018553	0.263630	0.067844	0.103599	0.098133	0.122169	-0.024940	0.015438	-0.248140	0.013421	0.017828	0.061007	-0.119767	-0.051381	-0.164364	0.135368	-0.047927	0.122273	0.014933	0.010249	0.012227	0.127246	-0.004176	-0.042878	0.081000	0.080661	0.043379	0.177314	-0.031897	-0.112207	-0.034656	-0.037354	-0.040128	0.123474	0.138256	-0.165549	-0.012671	-0.067167	-0.170807	0.035689	-0.046975	-0.018212	0.124820	0.103518	0.037662	0.040882	-0.051655	0.035243	-0.030765	0.062330	-0.010614	0.021850	-0.064703	-0.092949	0.049786	-0.113017	-0.074621	-0.046679	-0.074970	0.084913	0.148575	-0.088089	-0.057713	-0.071021	-0.065538	0.105715	0.000211	0.017989	0.032619	-0.048363	0.055170	0.023876	0.024226	-0.088569	-0.058036	-0.048581	0.171575	0.037217	-0.133307	0.027984	-0.097022	-0.167706	0.173422	-0.056176	-0.009802	-0.019937	-0.015325	-0.048080	0.119201	-0.241109	0.002124	-0.106401	0.092810	0.054422	0.132565	0.124685	0.062212	-0.033075	0.047626	0.069893	0.081786	-0.025182	-0.006174	0.108513	-0.014525	-0.038156	0.011745	-0.071975	-0.117581	-0.046606	0.079901	-0.004227	-0.011561	0.051859	0.037003	0.138643	-0.075413
-0.031643	0.064396	0.069003	0.140941	-0.000801	-0.125102	-0.034061	0.185957	0.064982	0.019912	-0.007071	-0.083402	-0.018884	0.010753	-0.028040	-0.031724	-0.026468	-0.018295	0.018530	0.065529	-0.055885	0.038235	0.081254	-0.036649	0.043648	-0.138887	-0.068490	0.067925	0.150536	-0.072542	-0.033643	-0.040062	0.041318	0.073459	-0.072753	-0.125459	-0.095535	-0.101891	0.136375	-0.049310	-0.078390	0.011963	-0.144861	-0.143643	-0.021659	0.042632	-0.125894	-0.083284	0.095725	0.017689	-0.080956	0.059029	-0.089603	-0.099975	0.061536	0.005475	-0.050719	-0.121544	0.054151	-0.035256	0.049126	-0.094904	-0.020777	-0.154080	-0.153716	0.160601	0.004272	-0.071582	-0.044490	0.118055	0.136063	0.146704	-0.000191	-0.167378	-0.232812	0.001017	-0.070813	-0.000916	-0.122172	-0.050147	-0.088150	0.125266	0.003569	-0.085653	0.141248	0.007547	0.037864	0.001837	0.096655	0.061595	-0.125747	0.006266	-0.066147	0.032302	0.024531	0.048142	0.088339	0.057964	0.051123	0.051523	-0.082988	-0.004145	-0.048328	-0.141396	0.162451	0.026606	0.073026	0.045669	-0.061634	0.024998	-0.048998	0.133898	0.126634	0.098117	-0.081207	0.015313	0.166963	-0.100789	0.046793	0.179453	-0.000358	0.094903	-0.001142	-0.029611	-0.184720	0.016698	0.074077	0.145130
-0.054452	0.044319	0.051128	0.035830	0.055666	-0.119557	-0.045115	0.097065	0.086224	-0.051022	-0.060123	0.072973	-0.031364	0.088494	0.010077	0.055001	0.030486	-0.023438	-0.070909	-0.008584	0.084673	-0.043182	0.035229	-0.022655	-0.145869	-0.029481	-0.091302	0.008542	0.203539	0.085946	-0.100661	-0.080991	-0.065190	0.010990	-0.059907	-0.097042	-0.024039	-0.263282	0.149738	-0.167390	-0.123559	0.100192	0.038363	-0.146353	0.087385	0.078332	-0.002970	-0.012288	0.126453	-0.030635	0.017167	0.134022	-0.129689	-0.004007	-0.020838	-0.062155	-0.046144	-0.078718	0.050849	-0.005490	-0.046134	0.003099	-0.210778	-0.082576	-0.049088	-0.135580	0.047737	-0.087042	-0.153826	-0.037299	-0.063173	0.154524	-0.016888	0.051736	-0.074386	0.052801	-0.118601	0.035137	-0.052497	-0.175407	-0.046165	-0.173303	0.060605	-0.066961	0.082498	-0.081138	0.043560	0.037294	0.000567	0.051794	0.096739	-0.039587	-0.094862	0.016177	0.002203	0.047925	0.017397	-0.050107	0.153749	-0.042801	-0.084048	0.152606	-0.122827	-0.055088	0.167416	0.033910	0.200024	0.055714	0.013652	-0.081297	-0.090477	0.100838	0.022412	-0.016239	0.016141	0.143278	0.069747	-0.011576	0.015559	-0.029118	0.119840	0.189817	-0.075030	0.072812	-0.046534	0.017827	0.048371	0.060434
-0.035946	-0.139318	0.083985	-0.095406	0.050498	-0.097149	-0.000585	0.041088	0.034000	0.165756	-0.116728	-0.038057	0.173660	0.141395	0.008994	-0.089706	-0.090624	-0.033379	0.007484	0.187941	0.117790	-0.070752	-0.013836	-0.188650	-0.059213	-0.085856	0.205929	0.091777	0.044335	-0.061485	-0.067008	-0.158842	0.025271	-0.030061	0.123967	0.064690	-0.157152	0.001465	0.047260	-0.073562	-0.049944	-0.029180	-0.032337	0.078275	0.054612	-0.071216	0.054097	0.035722	-0.063403	-0.028088	-0.012476	0.192403	-0.028896	-0.139137	-0.121600	0.068732	-0.159331	-0.090745	0.111223	0.043813	0.102450	-0.034280	0.021808	-0.221250	-0.147061	-0.058859	-0.008366	-0.019909	0.193650	-0.029068	0.023055	0.062760	-0.030964	0.056111	0.059831	0.106214	-0.001526	-0.038434	-0.022670	0.108756	0.050054	0.083480	0.074178	0.123304	0.013226	0.110642	0.082201	0.080174	0.084466	-0.062695	0.057787	0.030707	-0.035811	-0.020901	0.064102	0.064559	0.016876	-0.037746	-0.040700	-0.040369	0.062291	-0.115521	0.095163	0.013860	-0.041468	0.169579	0.014225	-0.009068	-0.125140	-0.124258	0.030072	-0.028749	0.083539	0.102777	0.039472	0.050162	0.038141	0.099103	0.063404	0.019426	0.083795	-0.084213	0.037926	0.043981	-0.056252	0.111390	-0.073274	-0.175970
0.098630	0.216602	0.044494	0.131975	0.073715	-0.195196	-0.027642	0.084093	0.030417	0.165326	0.060868	0.127187	0.181636	0.034704	-0.058517	0.103774	0.045530	-0.098881	-0.110258	-0.110818	-0.006575	0.098981	0.009999	0.035274	-0.009879	-0.216791	0.128886	-0.241035	0.050596	0.027971	0.061091	-0.026217	0.116525	-0.129504	-0.097346	-0.017367	-0.026926	0.049798	0.058491	-0.089101	-0.083201	0.092772	-0.075243	-0.025862	0.120328	0.130405	-0.082041	-0.090166	-0.070457	-0.089399	0.035474	0.018972	-0.076092	0.065868	-0.017947	0.093400	0.116543	0.007187	-0.028005	-0.057101	-0.070113	0.068417	0.064901	-0.108296	0.048220	0.113638	-0.104128	-0.125952	0.079144	-0.022723	-0.014803	0.066261	-0.013870	-0.132310	-0.028715	-0.000777	-0.015427	0.163809	0.058458	-0.050459	-0.014178	0.052609	0.037086	0.030127	-0.088104	-0.078778	-0.043152	0.054148	0.112737	0.010827	-0.030140	0.019942	-0.157445	0.134558	-0.025639	-0.021784	-0.040924	0.002681	0.070339	0.154182	-0.182126	-0.031610	-0.047889	0.005516	0.007617	0.016801	0.076178	0.114515	0.069463	-0.019757	0.159986	0.148857	0.031790	0.024702	-0.049837	-0.027560	-0.109716	-0.041683	-0.077858	-0.046137	-0.017091	0.109238	-0.011607	0.117999	-0.028448	-0.010219	0.135015	0.026735
-0.003622	0.132247	0.085231	-0.018604	0.038019	-0.089893	0.091995	0.260482	0.074030	0.078290	-0.048366	0.036369	0.025471	0.005524	-0.001081	0.048523	-0.103170	0.079040	0.033739	0.109631	-0.002181	-0.017076	0.079645	-0.037840	0.064753	-0.170394	-0.021010	0.051726	-0.014848	-0.035434	-0.054739	-0.063733	0.065396	0.105996	-0.000701	-0.112513	-0.065164	-0.069514	0.192927	-0.058272	-0.112736	0.092958	-0.162128	-0.099481	-0.082232	0.033509	-0.133810	-0.093759	0.080214	0.104340	0.046505	0.030695	-0.073268	-0.082773	0.027552	0.015841	-0.055427	-0.114824	0.035142	-0.030167	0.072893	-0.106360	-0.038200	-0.195395	-0.133827	0.155247	-0.027924	-0.111204	0.019206	0.084583	0.174800	0.085746	0.010057	-0.187816	-0.152727	-0.033044	-0.079397	-0.079508	-0.102167	-0.032969	-0.026486	0.076141	-0.046801	-0.184565	0.082584	-0.072757	-0.011395	-0.018456	0.065917	0.034546	-0.071472	-0.034275	-0.194675	0.013449	0.075352	0.030077	0.088276	0.019598	-0.014046	0.059787	-0.009624	-0.108072	-0.068756	-0.152418	0.125264	-0.064476	0.061267	-0.020130	0.019060	0.034199	0.026035	0.004729	0.044135	0.064539	-0.093894	0.091496	0.125257	-0.038318	-0.024217	0.176806	0.056865	0.040111	0.060829	-0.036358	-0.141662	0.054489	0.151156	0.084340
-0.082101	0.075432	0.034775	-0.098581	0.114684	0.050327	-0.019586	-0.021170	-0.036558	-0.036926	-0.100441	0.034794	0.070091	0.059084	-0.149916	0.098336	0.002937	-0.001516	-0.039402	0.024313	0.121396	-0.072305	-0.016519	-0.042063	0.002532	-0.048708	0.197658	-0.043186	-0.021206	-0.005137	-0.111484	-0.211597	0.124264	-0.155402	0.184396	-0.000077	0.025331	0.001875	0.118758	-0.076700	-0.101459	-0.093308	-0.070863	0.206537	-0.072565	-0.103894	-0.088834	-0.036209	-0.069528	0.072678	0.117901	0.015232	-0.043165	-0.090958	0.006636	-0.037595	-0.145649	0.137583	0.139415	-0.029812	-0.059815	0.184537	0.014218	-0.032994	-0.002026	-0.038531	0.126168	-0.085061	0.225745	0.075499	0.111043	0.110368	-0.074715	-0.090125	-0.022694	0.251374	-0.084395	0.025773	0.002865	-0.106749	-0.057084	0.026341	-0.049658	-0.026635	-0.088281	0.013300	-0.039297	0.024457	0.010340	-0.092345	-0.002551	0.084280	-0.040472	0.046540	0.129981	-0.062971	-0.091270	-0.128391	-0.024002	0.113345	-0.115778	-0.061376	-0.024398	0.136911	-0.048056	-0.056877	0.158277	-0.058872	-0.009192	-0.106828	0.096809	-0.069360	0.085533	-0.082156	0.083447	0.043047	0.051316	0.022603	-0.125261	0.047072	-0.042473	-0.004612	-0.004110	0.081343	-0.006330	0.043438	0.017881	-0.099165
-0.031784	0.041878	-0.053695	-0.089926	0.047289	-0.121681	0.047611	0.035508	0.114326	0.131117	0.051905	-0.040875	0.016166	0.008218	0.120866	-0.061343	-0.160182	0.174157	-0.118515	0.038750	0.017381	0.051736	0.110974	0.049563	0.076415	-0.059557	0.018899	-0.142922	0.122480	-0.160936	-0.021048	0.056292	0.198328	-0.122410	-0.066798	-0.094537	0.034962	0.049502	0.115050	-0.190271	0.000103	-0.068689	0.095865	0.009752	-0.063454	-0.008636	-0.084283	0.012946	0.006706	-0.051225	0.075838	0.194092	0.011004	0.127450	0.064085	-0.012120	0.169056	-0.125405	-0.097327	-0.190949	-0.022750	-0.023167	-0.050712	-0.028172	0.027020	0.141055	-0.064819	0.032897	0.064895	0.024821	-0.106204	-0.003132	-0.154745	-0.016798	0.074032	-0.013485	-0.023504	-0.049130	-0.124783	0.005929	-0.014717	-0.064597	0.027472	0.061966	-0.077374	-0.061927	0.088923	-0.024950	-0.038897	-0.004300	-0.026015	-0.040687	0.011714	-0.002338	-0.086262	0.015236	0.098198	-0.027036	0.156630	0.065694	-0.004391	-0.125341	-0.036320	-0.076610	0.230242	0.012686	-0.057431	0.167867	-0.073728	-0.092897	0.004687	0.102661	0.209970	0.087589	0.017691	-0.103134	-0.072753	0.006989	0.151219	0.081706	0.037567	0.025971	-0.058875	-0.013082	-0.121932	0.107604	0.100574	0.004702
-0.011816	0.110460	0.179397	0.129487	-0.019114	-0.173832	0.096467	0.080366	0.032905	0.080134	-0.031077	0.035371	0.008058	-0.038444	-0.032920	-0.022883	-0.139823	0.086229	0.033838	0.117359	0.119641	0.051527	0.190898	0.008926	0.040117	-0.019888	-0.168677	0.008393	0.032187	0.020009	0.091520	-0.146724	0.000577	0.065667	-0.045577	-0.072866	-0.012765	-0.040247	0.034443	-0.208187	-0.127055	0.007886	-0.167907	-0.113503	0.043451	0.073187	-0.183337	-0.157030	0.145481	0.001790	-0.089549	0.066776	-0.051898	-0.025841	-0.001947	0.019417	0.012577	-0.069532	-0.025170	0.018806	0.007510	0.030545	-0.174708	0.088908	-0.014881	0.124896	-0.010540	-0.064343	-0.049180	-0.017457	0.024405	0.171262	-0.114302	-0.101944	-0.142503	-0.091647	-0.079786	-0.050923	-0.100439	-0.101337	0.047180	-0.024584	-0.048603	-0.104315	-0.057058	-0.061056	0.102331	0.009745	-0.058806	0.026946	-0.062197	-0.036371	-0.104223	-0.003528	0.027195	-0.103840	-0.056206	-0.039237	0.128317	0.074799	-0.134737	0.005848	-0.067443	-0.200322	0.088415	-0.119400	0.082073	-0.022231	0.071167	-0.085357	-0.086921	0.029845	-0.012363	0.066127	-0.035873	0.040153	0.110233	-0.022050	-0.009905	-0.122757	0.183602	-0.003039	0.115794	-0.082337	-0.069601	0.055517	0.131900	0.069661
0.058429	-0.066344	0.130054	-0.074004	0.063920	-0.097802	-0.058720	0.082923	0.045670	0.179376	-0.105570	-0.036104	0.164535	-0.176343	0.040365	-0.118213	-0.004351	-0.103701	0.027852	0.067889	0.026168	0.078282	0.012306	0.060299	-0.122118	-0.011847	0.006698	-0.017031	0.055542	-0.075784	-0.059286	0.039462	-0.043443	-0.021732	0.039573	-0.056456	0.043935	-0.096432	-0.124044	-0.199759	-0.001208	0.016923	0.057500	0.073105	-0.012895	0.041072	0.068385	0.079203	-0.005537	-0.069553	-0.056317	0.010680	-0.030602	0.131411	0.057974	-0.015565	-0.107031	-0.024046	0.238465	0.141975	-0.170685	0.008424	0.156424	-0.139063	0.159517	-0.022819	-0.013286	0.050539	0.130313	0.086615	0.048758	0.047775	-0.013926	0.025892	-0.050510	0.031104	0.020450	-0.220164	-0.049274	0.011258	0.080498	0.045578	0.043373	-0.017379	0.190980	0.116968	0.100570	-0.040647	0.123278	-0.090936	0.033710	0.059201	0.021453	0.060735	0.147535	0.045677	0.066654	-0.028941	0.041383	0.075694	-0.066522	-0.080644	0.001847	0.186327	0.153021	-0.134317	-0.020860	-0.035456	-0.163053	0.154508	-0.050715	-0.040614	-0.001329	0.085451	0.042751	0.160472	0.085653	-0.028551	-0.023169	0.007126	-0.063972	0.106748	0.036362	0.063984	-0.016991	-0.014486	0.134979	0.001260
-0.099627	0.032396	0.040934	-0.066917	0.035838	-0.106920	0.046171	-0.010269	-0.069655	0.151126	-0.127070	-0.059009	-0.056507	0.010235	-0.049890	0.011174	-0.040140	-0.023513	-0.035662	0.135769	0.085536	0.034824	0.088988	-0.212050	-0.024383	-0.143874	0.172258	0.148672	-0.015964	-0.032190	-0.166453	-0.127059	0.012282	-0.050750	0.055405	-0.066064	0.030847	0.081848	0.149949	-0.113842	-0.054183	-0.021769	0.001079	0.112948	0.046354	-0.091418	0.020254	-0.187859	0.135175	-0.094618	0.121332	0.083305	0.067539	-0.118204	0.128924	0.012656	-0.029303	-0.061405	-0.019461	-0.075724	-0.076872	0.131889	0.077825	-0.156170	-0.107405	0.027798	-0.063623	-0.135084	0.154765	0.014594	0.099256	0.212438	-0.113661	-0.105321	0.061844	0.188387	0.081863	-0.053955	-0.019509	0.109937	0.045423	-0.007161	0.056152	0.057458	-0.054186	-0.079101	0.072387	0.069566	0.105256	0.023907	0.048889	0.028445	-0.102366	0.010419	0.158729	-0.014620	-0.002984	-0.026182	-0.013198	0.109024	-0.055645	-0.094525	-0.053304	0.056730	0.002101	0.057582	0.058494	0.013436	0.058405	-0.064438	0.064032	-0.079745	0.221666	0.164492	0.007068	-0.056725	0.037269	-0.049880	-0.048418	0.040101	-0.017599	0.023290	0.017399	0.045609	0.060048	-0.055789	-0.032666	-0.130092
-0.021893	0.063561	0.103772	0.068151	0.029584	-0.090284	-0.060438	-0.027004	0.027954	0.170517	0.032954	0.030219	0.121379	0.128223	0.046168	0.012358	0.141267	-0.016491	0.099959	0.042582	0.040817	-0.063755	0.004192	-0.117225	-0.155735	-0.081366	-0.095117	0.059225	-0.037570	-0.052146	-0.037363	-0.196829	0.045397	0.000774	0.020720	0.254251	-0.180189	-0.085458	0.140543	-0.149014	-0.115728	-0.024024	-0.114215	0.025104	-0.012708	0.055096	0.089413	-0.061845	0.063058	-0.055816	-0.092964	0.098222	-0.023096	0.062950	-0.134313	-0.015385	-0.033560	-0.122261	-0.004114	-0.174013	0.006129	0.048087	-0.133301	-0.115926	-0.049799	0.106214	0.131065	0.036819	0.094459	-0.000817	0.017552	0.092887	-0.092904	-0.032121	0.042498	-0.005358	-0.090881	-0.169142	-0.024389	-0.043306	-0.004501	0.047556	0.126981	0.097358	0.056263	-0.102451	0.047223	0.001381	0.151356	-0.186665	-0.055085	-0.038199	0.047796	-0.064529	0.000813	-0.136252	0.023846	0.053515	-0.107980	-0.026146	0.044117	0.041701	0.075014	-0.040550	-0.007324	-0.066902	0.114235	-0.001664	-0.172224	-0.082223	0.033577	0.119176	0.022759	0.067183	-0.052384	0.074806	0.037384	-0.036695	0.155030	0.140409	0.085968	0.083976	-0.152368	0.001005	0.004801	0.049698	0.082809	-0.086864
-0.023167	0.113776	0.173669	-0.235502	0.003687	0.031996	0.060649	0.083724	-0.010059	0.171764	0.048584	-0.024995	0.006232	0.003995	0.005966	-0.048095	-0.100655	0.066674	-0.078301	0.011007	0.060710	-0.091884	-0.021668	0.119374	-0.111741	-0.110398	0.041188	0.008475	-0.002036	-0.023541	-0.078412	-0.067764	-0.105011	-0.065357	-0.050584	-0.041234	-0.051599	-0.167979	-0.100210	-0.107626	-0.144607	-0.125751	0.122809	0.117664	0.036509	-0.047389	-0.163501	0.147737	-0.141833	-0.126187	0.061499	0.028003	-0.002737	0.023755	0.008473	0.022040	-0.120687	0.038531	0.063847	0.072347	-0.033392	0.095659	0.129875	-0.131539	0.213277	-0.077533	0.044750	-0.136934	0.036207	-0.026387	0.047839	0.099905	-0.018579	-0.022224	-0.070529	0.121770	0.005526	-0.087409	0.096089	-0.102249	0.104567	-0.019716	0.005328	0.169282	-0.011181	0.010887	-0.024019	0.021377	0.074351	-0.107977	-0.070701	0.076439	-0.135001	0.011010	0.089350	-0.014091	0.148659	0.057070	0.115402	-0.031284	-0.002623	0.055796	0.117198	0.028067	-0.042238	-0.131675	0.054505	-0.072885	-0.155260	0.070891	0.051058	0.073952	-0.001050	0.033726	-0.065095	0.081535	0.077376	-0.051026	-0.119182	0.143105	-0.033251	0.005279	-0.089181	0.029191	0.038283	0.061183	0.160207	-0.137784
-0.195211	0.167919	0.071754	0.077775	0.042212	-0.003254	-0.017821	0.128256	0.079722	0.089433	-0.030385	-0.042058	0.089164	-0.036238	0.078433	0.027322	-0.025216	0.088875	0.123981	0.090445	-0.013591	-0.040404	0.123218	0.066487	-0.026319	0.050802	-0.116785	0.011466	-0.045707	0.000485	0.018091	-0.115132	0.106161	-0.010114	-0.095908	0.074145	-0.056109	-0.008763	0.032297	-0.222015	-0.051670	-0.070866	-0.205679	0.020058	-0.052616	-0.041206	-0.147657	-0.111442	0.123241	0.115624	0.068657	0.137087	-0.017709	-0.013600	-0.086465	-0.024811	-0.006323	-0.168078	-0.054287	0.043873	0.052709	0.094824	0.020606	-0.044011	-0.005664	0.090691	0.152730	0.028713	0.108325	-0.028636	0.097429	0.130827	0.008561	-0.072105	-0.029327	0.089700	-0.164266	-0.147827	-0.073993	0.113331	0.121998	0.122908	0.151734	0.082006	0.065713	-0.030201	0.044092	0.116016	-0.047605	0.085521	0.011675	0.104453	-0.134835	-0.041001	0.173988	-0.028208	0.091880	0.085833	0.080261	-0.036853	-0.041371	0.103072	0.063424	-0.081376	0.037398	-0.150292	0.079348	-0.059574	-0.052968	0.054759	-0.020346	0.050881	-0.075083	0.067087	0.043373	0.069473	0.070444	0.133241	-0.000531	0.203962	0.088678	-0.016016	-0.049794	0.036268	-0.104253	0.090877	0.004172	0.039577
0.083154	0.140647	0.137112	-0.061763	0.110100	-0.111501	0.076313	0.129051	0.004102	0.195653	-0.062454	-0.038964	0.123904	0.077072	0.099209	-0.135676	-0.067280	0.008735	-0.039268	0.131455	-0.006725	0.056261	0.036768	0.014788	0.001141	-0.179364	0.036569	-0.006013	0.027688	0.026214	-0.068458	-0.006425	0.001499	-0.052487	-0.010699	-0.070339	-0.039503	-0.034975	0.129055	-0.070884	-0.261385	-0.012791	0.074952	0.036287	-0.017994	-0.086172	-0.080775	0.040352	-0.014382	-0.045846	0.074974	0.078965	-0.014707	0.043364	-0.028094	0.087152	-0.051907	0.072785	0.165440	0.032792	-0.050034	-0.081419	0.069400	-0.049290	0.105134	0.046907	-0.024021	-0.012097	-0.084449	0.021874	-0.041126	0.109211	-0.054282	-0.124200	-0.018126	-0.011773	0.006430	-0.200164	-0.075085	0.042425	0.059963	0.019219	0.039560	-0.069378	0.014155	-0.016652	0.229706	0.013468	0.164564	-0.050904	-0.036446	0.033916	-0.056788	0.056181	0.094186	0.156646	0.066011	-0.048336	0.072623	0.039791	-0.285426	-0.216616	0.040656	0.030904	0.181919	-0.087226	0.033153	0.057434	-0.094666	0.023433	0.103646	0.080615	-0.016895	-0.014275	-0.052256	0.184380	-0.016032	-0.022670	-0.038861	-0.130803	0.017601	0.092333	0.056941	0.074340	0.075587	0.034448	-0.081125	-0.002342
-0.091928	-0.021328	0.091829	0.178710	0.013519	-0.072336	0.041893	0.086161	0.045354	0.175290	0.023798	0.082215	0.106937	-0.160794	-0.031526	-0.094608	-0.046737	0.099485	-0.018015	0.111907	0.026042	-0.097416	-0.039593	-0.011824	-0.117672	-0.038004	0.019060	0.100470	0.004325	-0.105312	0.016589	0.024758	0.068803	0.023796	0.032491	0.043762	-0.042024	-0.036227	-0.000893	-0.140210	-0.070487	-0.061994	-0.020563	0.063580	-0.126082	-0.132777	-0.024874	0.077298	-0.078574	-0.120743	-0.100098	0.076772	-0.013941	0.073971	0.107160	0.012763	-0.043104	-0.122535	0.076514	-0.113869	-0.037732	-0.002986	0.117058	-0.138817	0.046296	0.067416	-0.081633	0.056175	0.156110	-0.029495	0.021764	0.101934	-0.269285	-0.033450	-0.097370	-0.031360	-0.010369	-0.053870	-0.133357	0.008522	0.020561	0.012314	0.074009	-0.025782	-0.019314	-0.156743	0.061055	-0.035052	0.161820	-0.064019	-0.050960	0.164080	-0.105130	0.080713	0.130008	0.017089	0.062935	0.016975	0.031947	0.007552	-0.148092	-0.024144	0.176430	-0.087939	0.109181	0.021554	0.057369	0.176240	0.020665	0.145576	-0.021108	-0.028119	-0.013876	0.101855	-0.103272	0.021081	0.095792	0.035351	0.116519	-0.105239	0.176511	0.033405	0.057609	0.087780	-0.062797	0.116251	-0.108582	-0.106794
-0.032086	0.086648	0.143926	0.009493	0.031726	-0.018002	0.097883	0.105908	-0.104524	-0.002073	-0.012681	0.003466	0.019740	-0.033803	0.048343	-0.005100	-0.007946	0.100669	-0.031978	-0.007966	0.049469	-0.065027	0.133589	-0.073667	0.019011	0.099340	-0.065896	0.029084	-0.151913	-0.007961	-0.027084	-0.254428	-0.058392	-0.019352	-0.206397	-0.052222	-0.028715	0.042746	0.070942	-0.308833	-0.010771	-0.091652	-0.146221	0.026373	-0.050647	0.003732	-0.160264	-0.145023	0.119472	-0.029367	0.047040	0.154953	-0.006918	0.033403	0.074182	0.040663	-0.011694	-0.176315	0.045283	-0.010687	-0.021449	-0.022922	-0.087885	0.031649	0.052462	0.108490	-0.058705	0.034026	0.066079	-0.039306	0.056091	0.055562	-0.003442	-0.117822	-0.104538	0.005202	-0.041415	-0.115500	-0.054739	0.000269	-0.049087	0.076775	0.011524	-0.026196	-0.057124	-0.064191	-0.051393	0.087366	-0.060500	-0.093805	-0.146544	-0.026870	-0.126458	0.144175	0.056527	0.023470	0.099435	0.007149	0.175455	0.093764	-0.060583	-0.112266	0.066335	-0.166195	-0.024522	-0.153310	0.053072	-0.184247	0.029669	-0.021835	-0.015396	0.004660	-0.039702	0.097865	0.004795	-0.069916	0.090576	0.102513	-0.109340	-0.154982	0.137157	-0.029543	0.035180	-0.014484	0.022178	0.107596	0.074613	0.132238
-0.006950	0.011163	0.026944	-0.084493	-0.049188	-0.023418	0.023254	0.065372	-0.099606	0.072562	-0.092147	-0.078935	0.028918	-0.020007	-0.188286	0.033825	-0.025375	0.068893	0.043763	0.109735	0.070876	-0.091383	0.077298	-0.046287	0.001841	-0.197984	0.159654	0.019574	-0.039330	-0.113954	-0.073111	-0.076114	-0.030984	-0.130489	0.069017	-0.045042	-0.031096	-0.035903	0.179864	-0.094002	0.030494	-0.118374	0.015014	0.076394	0.095602	-0.076848	-0.023204	-0.125599	0.049949	-0.040705	0.079451	0.058540	0.006424	-0.131361	-0.021913	0.012234	-0.035849	-0.106889	0.069960	-0.172642	-0.159043	0.009396	0.146925	-0.130531	0.025168	-0.139236	0.020906	-0.134038	0.277718	0.045320	0.085331	0.213361	-0.038208	-0.047737	-0.028921	0.112332	0.025163	-0.050457	-0.059727	-0.069547	-0.012303	-0.036999	0.039612	0.137397	-0.059950	-0.005662	-0.093446	0.026507	0.208415	-0.097848	0.019191	-0.026229	-0.015488	0.001820	0.168508	-0.060705	0.069336	0.081654	0.040116	0.101624	-0.007162	-0.135746	0.160510	0.016234	-0.053260	0.130289	0.029100	-0.048012	0.108537	0.016501	-0.019563	0.091858	0.016212	0.151669	0.121876	-0.085071	0.002270	-0.047638	-0.067102	0.053825	0.045764	-0.058954	-0.017889	-0.015187	0.050731	0.024398	-0.099388	-0.120321
